2024-03-25 12:05:47,039 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: defer
2024-03-25 12:05:47,039 INFO    HandlerThread:45122 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-25 12:05:47,039 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: defer
2024-03-25 12:05:47,039 INFO    SenderThread:45122 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-25 12:05:47,041 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: status_report
2024-03-25 12:05:47,187 INFO    SenderThread:45122 [sender.py:transition_state():617] send defer: 7
2024-03-25 12:05:47,187 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: defer
2024-03-25 12:05:47,187 INFO    HandlerThread:45122 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-25 12:05:47,187 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: defer
2024-03-25 12:05:47,187 INFO    SenderThread:45122 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-25 12:05:47,622 INFO    Thread-12 :45122 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240325_120432-f14419k5/files/config.yaml
2024-03-25 12:05:47,622 INFO    Thread-12 :45122 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240325_120432-f14419k5/files/wandb-summary.json
2024-03-25 12:05:48,037 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 12:05:50,813 INFO    SenderThread:45122 [sender.py:transition_state():617] send defer: 8
2024-03-25 12:05:50,813 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: poll_exit
2024-03-25 12:05:50,813 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: defer
2024-03-25 12:05:50,813 INFO    HandlerThread:45122 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-25 12:05:50,813 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: defer
2024-03-25 12:05:50,813 INFO    SenderThread:45122 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-25 12:05:50,813 INFO    SenderThread:45122 [job_builder.py:build():296] Attempting to build job artifact
2024-03-25 12:05:50,814 INFO    SenderThread:45122 [job_builder.py:_get_source_type():437] no source found
2024-03-25 12:05:50,814 INFO    SenderThread:45122 [sender.py:transition_state():617] send defer: 9
2024-03-25 12:05:50,814 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: defer
2024-03-25 12:05:50,814 INFO    HandlerThread:45122 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-25 12:05:50,814 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: defer
2024-03-25 12:05:50,814 INFO    SenderThread:45122 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-25 12:05:50,814 INFO    SenderThread:45122 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-25 12:05:51,045 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 12:05:51,637 INFO    SenderThread:45122 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240325_120432-f14419k5/files/output.log
2024-03-25 12:05:51,637 INFO    SenderThread:45122 [dir_watcher.py:finish():388] scan: ./wandb/run-20240325_120432-f14419k5/files
2024-03-25 12:05:51,637 INFO    SenderThread:45122 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240325_120432-f14419k5/files/requirements.txt requirements.txt
2024-03-25 12:05:51,637 INFO    SenderThread:45122 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240325_120432-f14419k5/files/output.log output.log
2024-03-25 12:05:51,639 INFO    SenderThread:45122 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240325_120432-f14419k5/files/config.yaml config.yaml
2024-03-25 12:05:51,639 INFO    SenderThread:45122 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240325_120432-f14419k5/files/wandb-summary.json wandb-summary.json
2024-03-25 12:05:51,641 INFO    SenderThread:45122 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240325_120432-f14419k5/files/conda-environment.yaml conda-environment.yaml
2024-03-25 12:05:51,642 INFO    SenderThread:45122 [dir_watcher.py:finish():402] scan save: ./wandb/run-20240325_120432-f14419k5/files/wandb-metadata.json wandb-metadata.json
2024-03-25 12:05:51,642 INFO    SenderThread:45122 [sender.py:transition_state():617] send defer: 10
2024-03-25 12:05:51,642 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: poll_exit
2024-03-25 12:05:51,642 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: defer
2024-03-25 12:05:51,643 INFO    HandlerThread:45122 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-25 12:05:51,643 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: defer
2024-03-25 12:05:51,643 INFO    SenderThread:45122 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-25 12:05:51,643 INFO    SenderThread:45122 [file_pusher.py:finish():172] shutting down file pusher
2024-03-25 12:05:51,991 INFO    wandb-upload_0:45122 [upload_job.py:push():131] Uploaded file ./wandb/run-20240325_120432-f14419k5/files/requirements.txt
2024-03-25 12:05:52,037 INFO    wandb-upload_1:45122 [upload_job.py:push():131] Uploaded file ./wandb/run-20240325_120432-f14419k5/files/output.log
2024-03-25 12:05:52,048 INFO    wandb-upload_2:45122 [upload_job.py:push():131] Uploaded file ./wandb/run-20240325_120432-f14419k5/files/config.yaml
2024-03-25 12:05:52,051 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 12:05:52,051 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: poll_exit
2024-03-25 12:05:52,051 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: status_report
2024-03-25 12:05:52,069 INFO    wandb-upload_4:45122 [upload_job.py:push():131] Uploaded file ./wandb/run-20240325_120432-f14419k5/files/conda-environment.yaml
2024-03-25 12:05:52,069 INFO    wandb-upload_3:45122 [upload_job.py:push():131] Uploaded file ./wandb/run-20240325_120432-f14419k5/files/wandb-summary.json
2024-03-25 12:05:52,271 INFO    Thread-11 (_thread_body):45122 [sender.py:transition_state():617] send defer: 11
2024-03-25 12:05:52,271 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: defer
2024-03-25 12:05:52,271 INFO    HandlerThread:45122 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-25 12:05:52,271 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: defer
2024-03-25 12:05:52,272 INFO    SenderThread:45122 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-25 12:05:52,272 INFO    SenderThread:45122 [file_pusher.py:join():178] waiting for file pusher
2024-03-25 12:05:52,272 INFO    SenderThread:45122 [sender.py:transition_state():617] send defer: 12
2024-03-25 12:05:52,272 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: defer
2024-03-25 12:05:52,272 INFO    HandlerThread:45122 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-25 12:05:52,272 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: defer
2024-03-25 12:05:52,272 INFO    SenderThread:45122 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-25 12:05:52,272 INFO    SenderThread:45122 [file_stream.py:finish():595] file stream finish called
2024-03-25 12:05:52,696 INFO    SenderThread:45122 [file_stream.py:finish():599] file stream finish is done
2024-03-25 12:05:52,697 INFO    SenderThread:45122 [sender.py:transition_state():617] send defer: 13
2024-03-25 12:05:52,697 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: defer
2024-03-25 12:05:52,697 INFO    HandlerThread:45122 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-25 12:05:52,697 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: defer
2024-03-25 12:05:52,697 INFO    SenderThread:45122 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-25 12:05:52,697 INFO    SenderThread:45122 [sender.py:transition_state():617] send defer: 14
2024-03-25 12:05:52,697 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: defer
2024-03-25 12:05:52,697 DEBUG   SenderThread:45122 [sender.py:send():382] send: final
2024-03-25 12:05:52,697 INFO    HandlerThread:45122 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-25 12:05:52,697 DEBUG   SenderThread:45122 [sender.py:send():382] send: footer
2024-03-25 12:05:52,697 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: defer
2024-03-25 12:05:52,697 INFO    SenderThread:45122 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-25 12:05:52,698 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 12:05:52,698 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: poll_exit
2024-03-25 12:05:52,698 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-25 12:05:52,699 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: server_info
2024-03-25 12:05:52,699 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: get_summary
2024-03-25 12:05:52,699 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-25 12:05:52,699 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: server_info
2024-03-25 12:05:52,700 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: job_info
2024-03-25 12:05:52,826 DEBUG   SenderThread:45122 [sender.py:send_request():409] send_request: job_info
2024-03-25 12:05:52,827 DEBUG   HandlerThread:45122 [handler.py:handle_request():146] handle_request: shutdown
2024-03-25 12:05:52,827 INFO    HandlerThread:45122 [handler.py:finish():869] shutting down handler
2024-03-25 12:05:53,706 INFO    WriterThread:45122 [datastore.py:close():296] close: ./wandb/run-20240325_120432-f14419k5/run-f14419k5.wandb
2024-03-25 12:05:53,831 INFO    SenderThread:45122 [sender.py:finish():1572] shutting down sender
2024-03-25 12:05:53,831 INFO    SenderThread:45122 [file_pusher.py:finish():172] shutting down file pusher
2024-03-25 12:05:53,831 INFO    SenderThread:45122 [file_pusher.py:join():178] waiting for file pusher
